dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4916710799998327,0.5510125358839343,0.17243615908372847,0.7453979994956712,0.7584224470408101,0.8457031864456097,0.7938230270410945,0.8762168220686597,0.11387560078438635,0.47992238584100116,0.15272757838110448,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,0.0029991409162919364,,0.9816277370000535,0.5426112728270741,0.16895793141179757,0.7495973552598119,0.7630382351886351,0.8477733148933793,0.7977027346791584,0.8774961539474324,0.1055418442853047,0.47848303097698097,0.18487751123166907,0.42866830550139867
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.029643879250332496,,1.4668346739999834,0.5093949103444477,0.15441315711096457,0.7863053560061835,0.7938985512031336,0.8630068493960663,0.8114876622752816,0.8884514912397353,0.08253581114107841,0.46569562458559904,0.16104392106938256,0.46812767118304993
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.49630074900051113,0.5022157188037252,0.11981921704335727,0.8366815163486593,0.834307972529285,0.9053528003866305,0.650642195595012,0.9771854363764083,0.15069844775306354,0.390947758377339,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.10794503617945855,,1.0025075300000026,0.4503459834382837,0.10516476750680323,0.8675086886496567,0.7945217284882358,0.9060988669161966,0.651710396697374,0.9773954287390038,0.10041971541209133,0.34874688845501894,0.0868864965669238,0.6798338560651013
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.2441158607002759,,1.4900142380001853,0.42452648144681343,0.10086701935281368,0.8595980722015095,0.7119066717441387,0.9085431166495167,0.6389136175873131,0.9778837878376032,0.0567622775061908,0.2955112098522114,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.47957394500008377,0.3550556217981859,0.10373480158825639,0.8529881482726738,0.7966053260818604,0.8969903261600013,0.9776012756640622,0.6099423772075236,0.10438319621971544,0.4079780336968632,0.13616878204589392,0.560477431285198
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.007811904329959156,,0.9681798089995937,0.35107437362411203,0.10232330583313122,0.8536068491989489,0.8002549834339638,0.9019629618889287,0.9788268573259165,0.6186007174732155,0.10302463659591754,0.40479094832889845,0.1373230482326015,0.5619225226752564
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.1557083974147119,,1.457544006999342,0.3061540032991261,0.08889704603000606,0.8733290897517505,0.736894461784133,0.9116494277902785,0.9810762407172751,0.6288715260338354,0.04700325559194611,0.3444524278895193,0.0859325270528326,0.6514503955624261
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.47958266800014826,0.41255916312461355,0.12555394455176025,0.8346642010590906,0.8131228018548124,0.9015516158482751,0.8313587121058464,0.9440305692534541,0.08000061249241074,0.4590068870768009,0.21929898293687483,0.5174413717743969
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.007619097740388663,,0.9798441889997775,0.41563200356581526,0.1265191187562875,0.8148681868271594,0.8165407935377493,0.9032249969680783,0.8327619045991769,0.9446555745827097,0.0885690662942243,0.46250410541295056,0.16241417309485462,0.4665592947359498
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.04865130190089017,,1.4984075820002545,0.38330376723848725,0.11483399137151716,0.8399563517322907,0.8222386593742814,0.9149424538205572,0.8478435979759217,0.951385028295139,0.06082101134311371,0.43667560443903963,0.15713376375375102,0.4935891606801855
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user2,user2,100,15,31276,100,11897,0.0,,0.49277869900015503,0.3545196487050496,0.10903281988093655,0.8546692443473144,0.8343488682426934,0.9221752828208795,0.9762249084020753,0.7689229955017894,0.10745851225972332,0.4502565607569593,0.13751365890560646,0.48423972430024376
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user2,user2,200,15,31276,200,11797,0.021644664715842327,,0.9907714619994294,0.3407822893442488,0.10392759105022381,0.8561498686106638,0.8381317298798652,0.9247218507934329,0.97709103569863,0.7731058715026329,0.09549876330928889,0.4405109084632666,0.1406289734678308,0.49775366618631856
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.15522973681285984,,1.5200677880002331,0.2961407750422269,0.09063119922042193,0.8654178412294262,0.7436274462020938,0.9352351821143321,0.9804003180856853,0.7912469227421749,0.06588814331901482,0.3803633533323931,0.13721924161134855,0.5916158952441575
