dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.0,,0.4372026219989493,0.5077423611219231,0.15353476960334772,0.7856688187687552,0.7928526615961135,0.8606965342470144,0.8097683976318886,0.8858676584826384,0.07360765554076726,0.46131277440174157,0.15595162316995545,0.44348458670546514
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.0,,0.4433371960003569,0.4270378059650869,0.10069421725431112,0.8596890060925707,0.7164008556080408,0.9089884217434635,0.6388198838159991,0.9778517101277951,0.054290850292136435,0.2888607067809811,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.0,,0.44616903899986937,0.30918815387916737,0.08939678185736034,0.8710557424752206,0.7552384106360843,0.9111305980982798,0.9811482310983037,0.6225030796177419,0.04991773528554228,0.346370636182283,0.13640083659179777,0.6434482131490407
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.0,,0.4444886729997961,0.38118395998528437,0.11420960576224762,0.8398654178412295,0.8107581398766043,0.9144584954754346,0.8451758182220191,0.950646130088684,0.05691831326604559,0.4295483403698308,0.1280349186141675,0.5143220878421387
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.0,,0.4371260429998074,0.2949022253079199,0.08974937644589048,0.8710557424752206,0.770429758248681,0.9342830344794368,0.9799239598981233,0.7893195664829815,0.06009711076410277,0.38059856640943024,0.13185414203873783,0.6091661362189688
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.0,,0.43460412900094525,0.4042395069542035,0.12591718086551412,0.8274074747658452,0.8319842073953204,0.9116132698874606,0.9263189779429031,0.8913429604398604,0.0786818198237205,0.4557288451294874,0.13967445667000092,0.4969537146494499
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.0,,0.43923212200024864,0.38836945013093693,0.12019346496010987,0.8395016822769846,0.8393257269690335,0.9158005377731132,0.9205081848610441,0.9077573663635634,0.07648152549544646,0.46102123331371947,0.16213512776211694,0.5064108393198145
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.0,,0.437775946000329,0.3196195076647204,0.0955070538282153,0.8642357006456306,0.788600145177035,0.9195091304768659,0.9782763459495745,0.7088175647194751,0.055459931898558135,0.38516442791237876,0.13230881149404383,0.6024370282804401
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.0,1000.0,0.4358480739992956,0.3461724104221311,0.07175500784067519,0.9251614076566336,0.6110672376731935,0.8794054823245201,0.9911638653359284,0.25749594986845276,0.06374314383832261,0.20075809528313832,0.050468309538965174,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.0,,0.47411598500002583,0.37526809874263584,0.11514344975742175,0.8564153860143675,0.8568662368644147,0.9244717056740163,0.9407021106852337,0.8967936986955607,0.08194724461475125,0.4612223023002356,0.13731017550240976,0.44830408293170865
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,0.0,,0.5068972490007582,0.39951802365545436,0.1215065926651037,0.8435937073747386,0.8400378901218639,0.9058736838643278,0.9411666387682983,0.832302461923061,0.0662673614134686,0.45639112502055035,0.14349368009457125,0.48422296990088204
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm060,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.0,,0.5151362779997726,0.5316062552212663,0.16161481580892967,0.7783941074838593,0.7712261343010048,0.8295961559499465,0.8983890184338644,0.6792746774245499,0.06527706546003201,0.45286026046466027,0.13821951441302174,0.4713103573701919
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.0,,0.5001723730001686,0.6474942227740832,0.1603776702348904,0.7732108756933709,0.7561053129385725,0.8410723824731532,0.5956799860550873,0.9417357224635308,0.13937230277496418,0.39456828701065333,0.11257615713376376,0.5278712376102573
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.0,,0.47879255399857357,0.3948024786398854,0.12061317446314021,0.8436846412657998,0.8441720134034012,0.9164613143084623,0.9123998954769978,0.9130744010479505,0.07187880129703098,0.46699184830935275,0.14258434118395927,0.44557606619987267
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.0,,0.4402474210000946,0.4371975232282499,0.13696391911390593,0.8197690279167046,0.8230638756745765,0.8891126228907954,0.9189803301674891,0.8357505276810647,0.06899650149055758,0.4573045492181935,0.1344002909884514,0.47076475402382467
