dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.0,,0.4487991249998231,0.3925075840997792,0.12142088924283398,0.843775575156861,0.843321999185955,0.9151033502688699,0.9172222717412615,0.9081211795364883,0.08381747226319916,0.47278505725165587,0.1705010457397472,0.44275711557697556
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.0,,0.4351855630002319,0.31756198333084573,0.0952105700470841,0.8611439483495499,0.7362933969335355,0.9202049531744396,0.9785739625315361,0.7085904899995833,0.0553165794030181,0.3848516382403754,0.11039374374829498,0.5779758115849777
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.0,1000.0,0.43716990900065866,0.33283449005550547,0.07051341965903667,0.9251614076566336,0.6110672376731935,0.8796182559631524,0.9913375732073074,0.26076540791512054,0.057411426667913296,0.1932210874530832,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.0,,0.4480744570000752,0.37718638960504136,0.11560354214857956,0.8573247249249796,0.8573719252819181,0.9254221509528611,0.9414621015408122,0.8979867315680712,0.08577658717644698,0.4703607044702863,0.14804037464763117,0.44048376830044556
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,0.0,,0.4463789840001482,0.3996953960368814,0.12160626666692151,0.8457761207602074,0.840407979268573,0.9066101979087684,0.9413650253737929,0.8330859106509129,0.07187134852742391,0.4619180613945158,0.1633172683459125,0.4651268527780304
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.0,,0.4458322999998927,0.5259367788807074,0.1603766601069949,0.7792125125034101,0.7711653621322433,0.8297933636499011,0.8970889520872418,0.6795861560692577,0.058976879782719906,0.45926603978972297,0.15613349095207785,0.47221969628080385
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.0,,0.4452831260005041,0.6363580272166497,0.1590499020526802,0.7803946530872056,0.7419104803005732,0.8375306376822773,0.5674080034228796,0.9408843018468014,0.1373938617311891,0.40260571663790184,0.09466218059470764,0.5241429480767482
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.0,,0.4486343039998246,0.39658918994908804,0.12123250621357422,0.8436846412657998,0.8441720134034012,0.9180587854012833,0.9146527610434436,0.9150673426443108,0.08028103794072458,0.4723819582447645,0.13931072110575612,0.4396653632808948
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.0,,0.443481575000078,0.4350327825274119,0.13610505018437635,0.8214058379558061,0.8238066503141356,0.8917732750775857,0.9222870916325733,0.8404826650911713,0.06752229573328362,0.46620722542362936,0.1400381922342457,0.4518505046830954
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.0,,0.44241827400037437,0.4067691366526363,0.12124724264237195,0.8313176320814768,0.8262375556284927,0.912294468043944,0.8661082081537833,0.9363173987167962,0.06910117616476653,0.45626888761106515,0.16122578885150496,0.4951350368282259
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.0,,0.4384265520002373,0.5093949103444477,0.15441315711096457,0.7863053560061835,0.7938985512031336,0.8630068493960663,0.8114876622752816,0.8884514912397353,0.08253581114107841,0.46569562458559904,0.16104392106938256,0.46812767118304993
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.0,,0.44174335099978634,0.42452648144681343,0.10086701935281368,0.8595980722015095,0.7119066717441387,0.9085431166495167,0.6389136175873131,0.9778837878376032,0.0567622775061908,0.2955112098522114,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.0,,0.44069666900031734,0.3061540032991261,0.08889704603000606,0.8733290897517505,0.736894461784133,0.9116494277902785,0.9810762407172751,0.6288715260338354,0.04700325559194611,0.3444524278895193,0.0859325270528326,0.6514503955624261
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.0,,0.4436011329999019,0.38330376723848725,0.11483399137151716,0.8399563517322907,0.8222386593742814,0.9149424538205572,0.8478435979759217,0.951385028295139,0.06082101134311371,0.43667560443903963,0.15713376375375102,0.4935891606801855
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.0,,0.440559310000026,0.2961407750422269,0.09063119922042193,0.8654178412294262,0.7436274462020938,0.9352351821143321,0.9804003180856853,0.7912469227421749,0.06588814331901482,0.3803633533323931,0.13721924161134855,0.5916158952441575
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.0,,0.44074108400036494,0.40357947924905474,0.12517795061528927,0.8343184504864963,0.836883939056347,0.9127629001698587,0.9270915743689658,0.8928018212990876,0.08231654374861064,0.4662906655080899,0.1516777302900791,0.4632172410657452
