dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user8,user8,100,15,18451,100,11897,0.17387406794427704,,0.20788911799900234,1.3932698117948439,0.21560537815093994,0.7402706564680172,0.6656879759422278,0.8648250585395465,0.9128908859411111,0.7641479612287362,0.20630027654178612,0.1802377551794052,0.08876187274102715,0.7659073716062873
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user8,user8,200,15,18451,200,11797,0.05824014711270016,,0.31621729799917375,1.1155964688900708,0.2068175971508026,0.7445113164363821,0.670248482640032,0.8644550385977621,0.9127143210744852,0.7713106498925297,0.19850773202912828,0.2054658681154251,0.08968381791981012,0.7572264134949563
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user9,user9,50,15,18451,50,11947,0.0,,0.10449111700108915,1.007007803563046,0.21765485405921936,0.6999246672804889,0.732411253731716,0.8052423924542059,0.8770236301563737,0.6527044829894909,0.18690368682557673,0.3835292160511017,0.12647526575709384,0.49820038503389974
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user9,user9,100,15,18451,100,11897,0.498003202242891,,0.2082972370008065,1.6161291922791168,0.23304030299186707,0.7215264352357738,0.6413474809331601,0.798587750545265,0.8732741011778877,0.6370119458274588,0.20868685335043627,0.19253043830394745,0.07119441876103219,0.7815415651004455
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user9,user9,200,15,18451,200,11797,0.43609578910110686,,0.3148591070003022,1.5735023280351956,0.22203552722930908,0.7197592608290243,0.6359842665707047,0.8019652121092464,0.8746396579149426,0.6399370050953299,0.19099742560402305,0.2162737399339676,0.05289480376366873,0.7834195134356192
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_bp25,uniform_random,loou_user0,user0,50,15,18451,50,11947,0.0,,0.10472927900082141,1.1484181408839351,0.1963527351617813,0.7393487904913367,0.7349962033812181,0.811999072360903,0.5576991154741557,0.9266033556798094,0.18715363327170131,0.2924051880836487,0.09751402025613125,0.6867832928768729
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_bp25,uniform_random,loou_user0,user0,100,15,18451,100,11897,-0.030369291514336764,,0.20918680900103936,1.044907473328451,0.18923386931419373,0.7426241909725141,0.7308363577236688,0.8118346263051727,0.5607536883938569,0.9264593149028314,0.17484549943956096,0.3012853264808655,0.1045641758426494,0.6895856098176011
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_bp25,uniform_random,loou_user0,user0,200,15,18451,200,11797,-0.05295026545407476,,0.3152422970015323,1.0140102183961632,0.18871770799160004,0.7407815546325337,0.7311584698190787,0.8115064890808765,0.5623231498676333,0.9256074499846094,0.17079542784175514,0.30788812041282654,0.10189031109604137,0.683478850555226
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_bp25,uniform_random,loou_user1,user1,50,15,18451,50,11947,0.0,,0.10431681599948206,0.8172252598728345,0.19766129553318024,0.6827655478362769,0.6885675293761407,0.8903240978279459,0.8855706620770976,0.8803892570254525,0.19928193583459627,0.38684698939323425,0.10563321335900226,0.41474847241985435
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_bp25,uniform_random,loou_user1,user1,100,15,18451,100,11897,0.2731481720445184,,0.2075605119989632,0.9721454410916851,0.16826365888118744,0.770362276204085,0.7669929301796929,0.8986742779269211,0.8890866935589775,0.887567954631049,0.10914989712180173,0.2811804413795471,0.0,0.49693199966378077
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_bp25,uniform_random,loou_user1,user1,200,15,18451,200,11797,0.2874052487163177,,0.3122915849999117,1.049832284201802,0.16239437460899353,0.7739255742985505,0.7706357797567391,0.8929021372173213,0.8897130456570935,0.8886962717323661,0.14112406613240397,0.27566513419151306,0.09680427227261168,0.663219462575231
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_bp25,uniform_random,loou_user10,user10,50,15,18451,50,11947,0.0,50.0,0.10441533700031869,1.2232111517198037,0.19638539850711823,0.773081108228007,0.7744996935165275,0.8601666829015041,0.8934435296474803,0.7925854681080383,0.1721859204769883,0.17732344567775726,0.0,0.9934711643090316
