dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user14,user14,100,15,18451,100,11897,0.0012618623338288746,,0.20909080100136634,0.5561677150825894,0.18966087698936462,0.6896696646213331,0.793016837195458,0.8914392828703896,0.9725635913003607,0.5631856683114338,0.2883512075645057,0.5320964455604553,0.16634445658569388,0.37059762965453474
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user14,user14,200,15,18451,200,11797,0.003816017585297374,,0.3126104250004573,0.5548172697414503,0.18905489146709442,0.6955158091040095,0.7979580756645264,0.8922101050227218,0.972680217036887,0.5645409367525606,0.2872125786020462,0.5307356715202332,0.15927778248707297,0.37373908620835805
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user15,user15,50,15,18451,50,11947,0.0,,0.10524299999997311,0.56999314003826,0.19555942714214325,0.7125638235540303,0.7695041088643846,0.8970988231497844,0.8027968554463497,0.9337531002556948,0.24459501783014828,0.5328910946846008,0.17393487904913368,0.36419184732568843
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user15,user15,100,15,18451,100,11897,0.0012271223226536444,,0.21031997399950342,0.5690673900795363,0.19512727856636047,0.7155585441707993,0.7718736012306446,0.8974327288939363,0.803456658153445,0.9338243976286916,0.24383979765113542,0.53223717212677,0.1704631419685635,0.3657224510380768
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user15,user15,200,15,18451,200,11797,0.0037150342561861403,,0.3135053119985969,0.5672161210480797,0.19426380097866058,0.7216241417309486,0.7769151904247324,0.8983326667844215,0.8049655314758679,0.9341647778041552,0.24257938214441555,0.530911386013031,0.16343138085954056,0.36882258201237605
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user2,user2,50,15,18451,50,11947,0.0,,0.10484620199895289,0.4845692602187399,0.16001760959625244,0.7431991294885746,0.8190414622942075,0.9163850057149111,0.9699171348250267,0.7262739919274491,0.22837899842950363,0.5368549227714539,0.17351636394073827,0.3533104545074077
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user2,user2,100,15,18451,100,11897,0.0012193942642616004,,0.20966065099855768,0.4835988034155204,0.15959256887435913,0.7463226023367235,0.8214627559426471,0.9166850164533461,0.9699703246605952,0.7269747923133514,0.22756242445710229,0.5362002849578857,0.17004286794990334,0.3547953265529125
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user2,user2,200,15,18451,200,11797,0.0036941550901189316,,0.31343289599863056,0.4816807566784835,0.1587553769350052,0.7526489785538696,0.8254970654999508,0.9166510560072332,0.9697909850847368,0.7277330651369107,0.22537004192562393,0.5348716974258423,0.16300754429092143,0.3578028312282784
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user3,user3,50,15,18451,50,11947,0.0,,0.10316754499945091,0.44282857339678144,0.14050021767616272,0.8182807399347116,0.8149837392981794,0.8912840285725785,0.8958424861908607,0.8589714049566011,0.09094161777563392,0.5394547581672668,0.18757847158282415,0.3443542311877459
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user3,user3,100,15,18451,100,11897,0.001178050082928671,,0.2067394139994576,0.4415333952557834,0.13991881906986237,0.8217197612843574,0.8184150682590052,0.8922212288050086,0.8966440375275186,0.8600765876004555,0.09354117065805882,0.5388192534446716,0.18416407497688492,0.34580146255358496
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user3,user3,200,15,18451,200,11797,0.0035744792940185176,,0.31063945700043405,0.43901311818654065,0.13879254460334778,0.8286852589641435,0.8252431548711812,0.8941581839523655,0.8981209582753419,0.8625765858457947,0.09875793703139774,0.5375264883041382,0.17724845299652453,0.3487327286598288
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user4,user4,50,15,18451,50,11947,0.0,,0.10319698800049082,0.44564878203999014,0.14205023646354675,0.8177785218046372,0.8164126979017807,0.8993718946330242,0.8927096911422451,0.8808077822909803,0.10077383636310729,0.5393142104148865,0.18690884740939148,0.3433497949275969
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user4,user4,100,15,18451,100,11897,0.0011706207351281598,,0.2066911189995153,0.44427902193295915,0.14143233001232147,0.8212154324619652,0.819773931949811,0.9001489374071545,0.893586191655822,0.8815310992568066,0.10030406671150738,0.5386828780174255,0.18349163654702866,0.34479280490880054
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user4,user4,200,15,18451,200,11797,0.003540597230982414,,0.3132581930003653,0.44149674415776663,0.14017683267593384,0.8281766550818005,0.8265868126204081,0.901636816675957,0.8953206438915671,0.8829348372337291,0.10137844750605732,0.5374047160148621,0.1765703144867339,0.34771552089514285
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user5,user5,50,15,18451,50,11947,0.0,,0.10471323700039648,0.511538404171961,0.17102447152137756,0.7235289193939901,0.8052768281092193,0.8998344343008752,0.9678475671380072,0.6506009155776676,0.24512180031678002,0.5353314280509949,0.17334895789738008,0.3593370720683017
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user5,user5,100,15,18451,100,11897,0.0012372275903088739,,0.21304470300128742,0.5107048647384407,0.1706574410200119,0.7265697234596957,0.8071982239973765,0.8997971286569544,0.9677422171119281,0.6509575207629207,0.24410862421712887,0.5346691012382507,0.16987475834243926,0.3608472724216189
