dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user4,user4,50,15,31276,50,11947,0.0,,0.144357945000138,0.4529581141912202,0.1428679525852203,0.8129237465472503,0.8138633068505545,0.9014886665953402,0.9075976396699772,0.894804309922272,0.1195096188653056,0.5700691938400269,0.2342010546580731,0.2757177534108981,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user4,user4,100,15,31276,100,11897,0.001274234450356,,0.2912513720000333,0.4519214320327915,0.1424206644296646,0.8121375136589056,0.8131597051811019,0.9023913278154456,0.9086812183435368,0.8954006539747401,0.1208711827108541,0.5693427920341492,0.235017231234765,0.2795662772127427,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user4,user4,200,15,31276,200,11797,0.0027998235916661,,0.4386793650000982,0.4493640516205827,0.1412685960531234,0.8162244638467407,0.8171615650126018,0.9040895448615772,0.909893928004717,0.8972323497583248,0.1226991817078529,0.5684731006622314,0.2294651182504026,0.2817665508180045,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user5,user5,50,15,31276,50,11947,0.0,,0.1555764560000625,0.4992253804077089,0.165017619729042,0.7523227588515945,0.8174203649131325,0.9024739817707698,0.9729133044622538,0.6847672685903644,0.2361590219236741,0.5577146410942078,0.2256633464468067,0.2868502552942161,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user5,user5,100,15,31276,100,11897,-0.0007788905277271,,0.3022770709999349,0.510041693742966,0.1696112304925918,0.7435487938135664,0.8165909064500456,0.9042387017766323,0.9735599934533194,0.6867381048828148,0.2458241800380332,0.5581490397453308,0.2208960242077834,0.2841892914180045,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user5,user5,200,15,31276,200,11797,0.0050016570660856,,0.4793466890000672,0.495141320892934,0.1632714420557022,0.7562092057302704,0.8243433589711093,0.9065935479616484,0.9743108278110788,0.6901409447553252,0.2354578283026712,0.5549251437187195,0.2168347885055522,0.290921420700178,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user6,user6,50,15,31276,50,11947,0.0,,0.1420523809999849,0.5309481823062845,0.1797646284103393,0.7212689378086549,0.8028633098107119,0.8672439620424266,0.9903218083954956,0.2419172921219755,0.3218384044441487,0.5296911001205444,0.2086716330459529,0.3424290616891269,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0073923604398552,,0.2886317800000597,0.5258867730047542,0.1778103858232498,0.7237959149365386,0.803366223832717,0.8689004069524565,0.9904238691743644,0.2429262581042498,0.3183176771872202,0.5257754325866699,0.2068588719845339,0.3547953265529125,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user6,user6,200,15,31276,200,11797,0.0028675300802026,,0.4330327560001024,0.5344861230299561,0.1812688559293747,0.7161142663388997,0.8111272496292469,0.8726537975286325,0.9908659979270462,0.2427644941801581,0.3239050642927896,0.5281721949577332,0.2083580571331694,0.3456811053657709,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user7,user7,50,15,31276,50,11947,0.0,,0.1427571609999631,0.4494669389238747,0.1410023421049118,0.8265673390809408,0.8303435926448861,0.9099738755501028,0.928925812816135,0.8827401922178627,0.1285190147201895,0.5703866481781006,0.2455009625847493,0.2697748388716832,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0020302001149485,,0.2871950379999362,0.4518094828862621,0.1420629173517227,0.8214675968731613,0.8279871966392889,0.9108245156762202,0.9295828907495644,0.8837466620576908,0.1357485943154406,0.5692286491394043,0.2372026561317979,0.2811633184836513,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user7,user7,200,15,31276,200,11797,0.0023292753017399,,0.4387654310000926,0.4469619470770159,0.1398505717515945,0.8295329321013817,0.8339544179887552,0.912834039614866,0.9311498670723128,0.8859166493298961,0.1355985415894328,0.5690580606460571,0.2353140628973467,0.2755785369161651,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user8,user8,50,15,31276,50,11947,0.0,,0.1322478550000596,0.476011747218961,0.153054878115654,0.7929187243659496,0.808484727298532,0.8879628435519022,0.9299813695315025,0.8098418578830437,0.1320036654643177,0.5682441592216492,0.2353728969615803,0.264417845484222,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0032420225194064,,0.2758712800000467,0.4666300022083895,0.1490230709314346,0.8069261158275195,0.8154674088624788,0.8887431842152592,0.930421232205784,0.8100020571776756,0.1194458599663025,0.5664018988609314,0.2415735059258636,0.2519963015886358,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user8,user8,200,15,31276,200,11797,0.0031629334492746,,0.4204418380002153,0.4714681416131717,0.1510126441717147,0.8010511146901754,0.8152399449455778,0.890759393292646,0.9320068424908252,0.8124130965281859,0.1307973812962726,0.566446840763092,0.2280240739170975,0.2665932016614393,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user9,user9,50,15,31276,50,11947,0.0,,0.1511563159999696,0.543654763199675,0.1816349476575851,0.7379258391227923,0.7500589386095442,0.814646925301068,0.8881810605228078,0.6631375273983682,0.1247546815272005,0.5621707439422607,0.2314388549426634,0.2752155352808236,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user9,user9,100,15,31276,100,11897,-0.0008071749829828,,0.3072715409998636,0.5489087356952387,0.1837013810873031,0.7347230394217029,0.7513654121438553,0.8156505946925109,0.8896191797408075,0.6650710730614333,0.1341713317727465,0.5626245141029358,0.2295536689921829,0.2793141128015466,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user9,user9,200,15,31276,200,11797,0.0006874717706108,,0.4735961330000009,0.5424166617589204,0.1809754222631454,0.7417987623972196,0.7547103074242839,0.8173353549821913,0.8904489747639743,0.6676711375366449,0.1271071050357463,0.5617842674255371,0.2231923370348393,0.2786301602102229,neural_memory_mirt_ft_proto_light_user_discriminative
