dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.015565921445456857,,1.324735316999977,0.5075654938341176,0.15396802210329213,0.7865781576793671,0.7915984895386773,0.861329464761952,0.8080879051068218,0.8862908127681475,0.07750659900491216,0.4737643329940518,0.17495680640174593,0.44821314904064746
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.4426134179998371,0.4993878374390963,0.11897453828437995,0.8366815163486593,0.834307972529285,0.9031547500326027,0.628587298163193,0.9768050193163236,0.14854911087793785,0.3906634982835807,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.11136685889919654,,0.8989656270000523,0.4468468179593526,0.10437508444285164,0.8675086886496567,0.7945217284882358,0.9041009513513619,0.6292958426629873,0.9770562983014071,0.09674935551980139,0.3471565315931667,0.13664490972281088,0.6798338560651013
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.2511856734719021,,1.357729312000174,0.4219638603827763,0.10094081885260303,0.8595071383104483,0.7177681539878411,0.9081325436243969,0.6331435058029429,0.9777496203798937,0.05681111550248986,0.2925344243663302,0.10530144584886787,0.7605710648358643
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.45481611700006397,0.3537956036119544,0.1032790514280844,0.8529040934689418,0.7965551856887597,0.8954096665468507,0.9773920927297769,0.5968919151354543,0.10347371313574706,0.4067225502535975,0.13616878204589392,0.573169706648735
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.01699426321348092,,0.8996542600002613,0.3472780888294402,0.10095362339336632,0.8650504365516657,0.7780048917899147,0.9006895849552286,0.9783476550863076,0.6083301231679293,0.10081262779151615,0.39981060017972964,0.12299737221327456,0.5778587776553361
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.167446435987858,,1.3459235300001637,0.30332757867098137,0.08814106678774285,0.8709648085841594,0.6989867472357311,0.9118522719024461,0.9814154141852749,0.6220015373031985,0.043296548128283284,0.33861830877774013,0.09438937892152405,0.654633081749568
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.4455405899998368,0.41421628222568435,0.12624867093422357,0.8198705556022526,0.8109199376602519,0.8972901383825408,0.823234990567477,0.9412993914336769,0.08075289927955051,0.45843264394676597,0.19433470622846097,0.512650247961671
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.008530783803809477,,0.895134902999871,0.41548285830827303,0.12644738016010282,0.8147834195134356,0.8179838592104618,0.901267407745721,0.8295509327056225,0.9428618488499364,0.0881653327983662,0.4623434337208846,0.1897940154276511,0.4887683309315928
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.04076452176397255,,1.344719705999978,0.38524564416321916,0.11588923624801471,0.8395926161680458,0.8113747073955735,0.9135781591901663,0.8443948925752115,0.9504681354954643,0.06391632864953896,0.43974485645528255,0.19323451850504683,0.5023188142220606
