dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.03324163986146897,,1.251543010000205,0.5262944098441363,0.16066126942900388,0.7790306447212876,0.7677855002215386,0.8294092842750825,0.8981189924229768,0.678998694140372,0.059381052117858275,0.46010620584710427,0.1514958625079567,0.46776393561880514
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.41633541900000637,0.6325060786700855,0.16088494662804775,0.7824661679414978,0.7273841562994917,0.8206361159806753,0.5576304176835949,0.9334614233032795,0.12842126576524887,0.41000023101883637,0.09069513322686391,0.5166848785408086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.037073713491292674,,0.8337919780001357,0.6644532652294767,0.17024750461675248,0.7605323387301857,0.7447836923809412,0.8239475030188314,0.5616508698615347,0.9350572505247514,0.1603100180877514,0.4252004621149925,0.1373230482326015,0.5770958718318216
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.025345497085722535,,1.2530034210003578,0.643249462093136,0.16046561392956796,0.7725743384559425,0.7556876019945458,0.8412978770911419,0.6034267343867485,0.9418437132072154,0.1416783475292454,0.3996085713584029,0.11448576884604893,0.5272347003728289
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.419330539999919,0.4353526824913472,0.13825504330873423,0.8079347734723039,0.8096309804520292,0.9014515372044762,0.899158794714287,0.8995935720582422,0.08990347549241472,0.4837432332669356,0.17760780028578632,0.4264940741363369
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.0034181644709976883,,0.8366059209997729,0.42517137131169064,0.13365037351874884,0.8174959735525981,0.8185824707734084,0.9032149682013993,0.9008666167444277,0.9001404588835681,0.07730443656553655,0.48539674719997417,0.17275578536916164,0.412732050521319
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.02104592126057501,,1.253806996000094,0.3979989464852213,0.12176143676007675,0.8436846412657998,0.8441720134034012,0.9164852480083754,0.9124312508945257,0.9131228064792809,0.07664721394929828,0.4735624112692637,0.15367827589342548,0.44084750386469035
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.4163339800002177,0.4622195000465463,0.14808065413312788,0.7908716483147011,0.7966002244190595,0.8728541431673846,0.906040312760876,0.8184647986520489,0.06533869568645749,0.4809966521948661,0.18248297890224427,0.4121207026981592
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.007371299111238255,,0.8324138850002782,0.46705855470265484,0.15009531740854884,0.7892684580825634,0.7962628743966724,0.8740741325196434,0.9064578514619115,0.8220046187907021,0.08108480805707663,0.4774510820000335,0.16470289056539797,0.4156141391879291
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.04153438743450708,,1.2516269520001515,0.4348976850359436,0.13609016475133462,0.819950895698827,0.8231329137931094,0.8893598853544622,0.919236057526609,0.8359942479316308,0.06736028335328376,0.46101875088790367,0.13658270437392017,0.4639447121942348
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.418280734000291,0.433727519901763,0.13175782416802082,0.8135664453223501,0.8162692775032586,0.8983440678090917,0.8506616027350316,0.926579162351938,0.07497285912498433,0.47466177586417757,0.20853996805917457,0.4058165924182567
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.000765025742964497,,0.8366505140002118,0.43363076085358027,0.13149884742386903,0.8150377214546071,0.8187918779621655,0.9007650966732692,0.8549847562838557,0.9277380663081763,0.07569914457702831,0.4750249043419149,0.17784182419259134,0.41027379842332795
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.036425639581946216,,1.2547607900000912,0.408309789845497,0.12191097891999357,0.8302264253887424,0.8216153580505008,0.9113091327082896,0.8632663255125159,0.9358267332929681,0.07155371627714234,0.4573719170932225,0.18932436118941529,0.49731745021369467
